entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612132.3194635,0.011919498443603516,0.09063848108053207,0.03737428039312363,-0.003644215874373913,-0.01553710550069809,-0.008507409133017063,0.9998364448547363
vicon-crazyflie8,1761612132.3235075,0.011923129670321941,0.09064248949289322,0.03738979250192642,-0.004308569710701704,-0.014783582650125027,-0.008742990903556347,0.999843180179596
vicon-crazyflie8,1761612132.3327801,0.01192372478544712,0.09064606577157974,0.037407755851745605,-0.00335141783580184,-0.01543180551379919,-0.008441736921668053,0.9998396635055542
vicon-crazyflie8,1761612132.343258,0.011912809684872627,0.09065267443656921,0.0373983159661293,-0.003370489226654172,-0.015645377337932587,-0.00810930598527193,0.9998390078544617
vicon-crazyflie8,1761612132.3527088,0.011894116178154945,0.09065309166908264,0.03739176318049431,-0.0036512191873043776,-0.015605967491865158,-0.008163117803633213,0.9998382329940796
vicon-crazyflie8,1761612132.3629954,0.011904414743185043,0.09064429253339767,0.037362877279520035,-0.0029714072588831186,-0.015658782795071602,-0.00829654186964035,0.9998385310173035
vicon-crazyflie8,1761612132.3733332,0.01191157940775156,0.09064079821109772,0.03735419362783432,-0.0031748360488563776,-0.015682576224207878,-0.008256425149738789,0.9998378753662109
vicon-crazyflie8,1761612132.3829074,0.011927444487810135,0.09064226597547531,0.037385765463113785,-0.0035146172158420086,-0.016014588996767998,-0.008504406549036503,0.9998294115066528
vicon-crazyflie8,1761612132.3933907,0.011924166232347488,0.09064931422472,0.03737835958600044,-0.0033667662646621466,-0.015375220216810703,-0.008303179405629635,0.9998416304588318
vicon-crazyflie8,1761612132.4025033,0.01191879902034998,0.09064913541078568,0.037360869348049164,-0.0034077961463481188,-0.015535990707576275,-0.008285879157483578,0.999839186668396
vicon-crazyflie8,1761612132.4133656,0.011909713968634605,0.0906471312046051,0.03737306594848633,-0.003793851239606738,-0.015529329888522625,-0.008495372720062733,0.9998361468315125
vicon-crazyflie8,1761612132.4247198,0.011914041824638844,0.09064606577157974,0.03737284988164902,-0.003629058599472046,-0.015278206206858158,-0.008430314250290394,0.9998411536216736
vicon-crazyflie8,1761612132.4329143,0.011927624233067036,0.09063631296157837,0.037367723882198334,-0.003268945263698697,-0.016186723485589027,-0.008514887653291225,0.9998273849487305
vicon-crazyflie8,1761612132.4431665,0.011933811940252781,0.09063274413347244,0.03737996891140938,-0.00396485673263669,-0.014174886047840118,-0.008536993525922298,0.9998552203178406
vicon-crazyflie8,1761612132.4524753,0.011918934993445873,0.09062980115413666,0.03736593574285507,-0.002464629476889968,-0.015597507357597351,-0.008132432587444782,0.9998422265052795
vicon-crazyflie8,1761612132.4639053,0.011906462721526623,0.09063763171434402,0.037375085055828094,-0.002903666812926531,-0.016004612669348717,-0.0080137113109231,0.9998356103897095
vicon-crazyflie8,1761612132.4727266,0.011909912340342999,0.09064045548439026,0.037354953587055206,-0.003093929961323738,-0.015748344361782074,-0.008229912258684635,0.999837338924408
vicon-crazyflie8,1761612132.4824293,0.011914778500795364,0.09064213931560516,0.037365369498729706,-0.0034147663973271847,-0.015281296335160732,-0.008577843196690083,0.9998406171798706
vicon-crazyflie8,1761612132.4928277,0.011933262459933758,0.09064331650733948,0.03737861290574074,-0.003481564112007618,-0.01495862565934658,-0.008686627261340618,0.9998443126678467
vicon-crazyflie8,1761612132.5032701,0.01194703672081232,0.09063512086868286,0.037359364330768585,-0.003466465510427952,-0.01533760130405426,-0.008399322628974915,0.9998410940170288
vicon-crazyflie8,1761612132.5128334,0.011933817528188229,0.0906396210193634,0.03737328574061394,-0.003484026063233614,-0.015699883922934532,-0.008349202573299408,0.9998358488082886
vicon-crazyflie8,1761612132.5240982,0.011905211955308914,0.0906473845243454,0.03738406300544739,-0.0035454726312309504,-0.015633489936590195,-0.008466498926281929,0.9998356699943542
vicon-crazyflie8,1761612132.53257,0.011911056004464626,0.0906374454498291,0.03733844310045242,-0.0030290994327515364,-0.015685133635997772,-0.008280901238322258,0.99983811378479
vicon-crazyflie8,1761612132.5428948,0.01192422118037939,0.09063831716775894,0.03736252710223198,-0.003470222931355238,-0.01504701841622591,-0.008508100174367428,0.9998445510864258
vicon-crazyflie8,1761612132.5527456,0.011936034075915813,0.0906311497092247,0.03737420588731766,-0.0038266521878540516,-0.01472092978656292,-0.008329511620104313,0.9998496174812317
vicon-crazyflie8,1761612132.5630856,0.011935632675886154,0.0906478762626648,0.03739166259765625,-0.003306217025965452,-0.015290714800357819,-0.008243009448051453,0.9998436570167542
vicon-crazyflie8,1761612132.5723958,0.011922948062419891,0.09064290672540665,0.037374574691057205,-0.0034501429181545973,-0.015340846963226795,-0.008309461176395416,0.9998418688774109
vicon-crazyflie8,1761612132.5831556,0.011922121979296207,0.0906287431716919,0.037365708500146866,-0.003066174453124404,-0.015061957761645317,-0.008238349109888077,0.999847948551178
vicon-crazyflie8,1761612132.5924053,0.011915494687855244,0.09064202755689621,0.03735708072781563,-0.003422327572479844,-0.015248097479343414,-0.008212964981794357,0.9998441338539124
vicon-crazyflie8,1761612132.602543,0.011933251284062862,0.09064047038555145,0.03736961632966995,-0.0038588359020650387,-0.015336860902607441,-0.00845317542552948,0.999839186668396
vicon-crazyflie8,1761612132.612493,0.01194651797413826,0.09063634276390076,0.03737478703260422,-0.0037282637786120176,-0.015495317056775093,-0.00842816662043333,0.9998374581336975
vicon-crazyflie8,1761612132.626583,0.011936009861528873,0.09063970297574997,0.03737599402666092,-0.0033399437088519335,-0.015573784708976746,-0.008431757800281048,0.9998375773429871
vicon-crazyflie8,1761612132.6332216,0.011932173743844032,0.09063762426376343,0.0373651422560215,-0.00339823542162776,-0.015065021812915802,-0.008420392870903015,0.9998452663421631
vicon-crazyflie8,1761612132.6424723,0.011918370611965656,0.09063854813575745,0.03736884891986847,-0.0035827490501105785,-0.01476616133004427,-0.00841644685715437,0.9998491406440735
vicon-crazyflie8,1761612132.6526623,0.011917518451809883,0.09064121544361115,0.037376902997493744,-0.0034057130105793476,-0.015399844385683537,-0.008242285810410976,0.9998416304588318
vicon-crazyflie8,1761612132.6655493,0.011931123211979866,0.09064272046089172,0.03737735375761986,-0.003354449989274144,-0.015572743490338326,-0.008288928307592869,0.9998387694358826
vicon-crazyflie8,1761612132.6727316,0.011934876441955566,0.090634785592556,0.03737465664744377,-0.0034646387211978436,-0.015160012058913708,-0.008306327275931835,0.9998445510864258
vicon-crazyflie8,1761612132.682892,0.011922006495296955,0.090645931661129,0.03739868476986885,-0.00377525482326746,-0.015049495734274387,-0.008403010666370392,0.9998443126678467
vicon-crazyflie8,1761612132.6929653,0.011908241547644138,0.09065090864896774,0.037364572286605835,-0.0031067130621522665,-0.01549483835697174,-0.008290626108646393,0.9998407363891602
vicon-crazyflie8,1761612132.7051566,0.011914169415831566,0.09064771980047226,0.03734620660543442,-0.0031186388805508614,-0.014110458083450794,-0.0086906086653471,0.9998577833175659
vicon-crazyflie8,1761612132.7133904,0.011929717846214771,0.09063974022865295,0.037346251308918,-0.0030796206556260586,-0.015087690204381943,-0.008281112648546696,0.9998471140861511
vicon-crazyflie8,1761612132.7295024,0.011922786012291908,0.09064959734678268,0.037396274507045746,-0.003418997395783663,-0.015385115519165993,-0.008319302462041378,0.9998412132263184
vicon-crazyflie8,1761612132.7329535,0.011930002830922604,0.09064474701881409,0.03737306594848633,-0.0032498023938387632,-0.015298380516469479,-0.008369138464331627,0.999842643737793
vicon-crazyflie8,1761612132.7429004,0.011913026683032513,0.09064387530088425,0.037360720336437225,-0.003070363774895668,-0.015485206618905067,-0.008487667888402939,0.9998393654823303
vicon-crazyflie8,1761612132.762096,0.011923863552510738,0.09065134078264236,0.037355124950408936,-0.003466645022854209,-0.015037674456834793,-0.008438588120043278,0.9998453259468079
vicon-crazyflie8,1761612132.77496,0.011906075291335583,0.09063522517681122,0.03733813017606735,-0.0030371297616511583,-0.014833265915513039,-0.008399639278650284,0.9998500943183899
vicon-crazyflie8,1761612132.775274,0.011912494897842407,0.09063636511564255,0.03736284002661705,-0.0028681945987045765,-0.014578737318515778,-0.008237713016569614,0.9998556971549988
vicon-crazyflie8,1761612132.7824476,0.011924178339540958,0.09064086526632309,0.037407465279102325,-0.0035936348140239716,-0.015270891599357128,-0.008432149887084961,0.9998413920402527
vicon-crazyflie8,1761612132.7935734,0.011916043236851692,0.09063221514225006,0.03737395256757736,-0.0029369015246629715,-0.014284677803516388,-0.008298113010823727,0.9998592138290405
vicon-crazyflie8,1761612132.8025093,0.011915133334696293,0.09063015878200531,0.03738557547330856,-0.003291541477665305,-0.015029842965304852,-0.008253613486886024,0.9998475909233093
vicon-crazyflie8,1761612132.8127534,0.011910645291209221,0.09063639491796494,0.03736584633588791,-0.0033468464389443398,-0.01545430812984705,-0.008208485320210457,0.9998412728309631
vicon-crazyflie8,1761612132.8230336,0.01190803200006485,0.0906417965888977,0.037367623299360275,-0.0031157396733760834,-0.01509164460003376,-0.008356110192835331,0.999846339225769
vicon-crazyflie8,1761612132.8346956,0.011921257711946964,0.09064183384180069,0.037391308695077896,-0.0032087620347738266,-0.015379730612039566,-0.008097216486930847,0.9998437762260437
vicon-crazyflie8,1761612132.8431797,0.011933057568967342,0.09064467251300812,0.037382613867521286,-0.0034793135710060596,-0.014968078583478928,-0.00823074858635664,0.9998480677604675
vicon-crazyflie8,1761612132.8562949,0.011937689036130905,0.09064431488513947,0.0373956523835659,-0.0039847008883953094,-0.01517972256988287,-0.008392381481826305,0.9998416304588318
vicon-crazyflie8,1761612132.8625603,0.01192448940128088,0.09064874798059464,0.037373434752225876,-0.0031055649742484093,-0.015274765901267529,-0.008355102501809597,0.9998435974121094
vicon-crazyflie8,1761612132.873502,0.011925491504371166,0.09064322710037231,0.03736170753836632,-0.003500590566545725,-0.015842322260141373,-0.008236880414187908,0.999834418296814
vicon-crazyflie8,1761612132.8851967,0.011920134536921978,0.09064385294914246,0.03734619915485382,-0.0029897973872721195,-0.015235905535519123,-0.008264699950814247,0.9998453259468079
vicon-crazyflie8,1761612132.8930786,0.011930798180401325,0.0906459242105484,0.037363480776548386,-0.0033637855667620897,-0.015810538083314896,-0.008364002220332623,0.9998343586921692
vicon-crazyflie8,1761612132.902847,0.011921536177396774,0.09065234661102295,0.03737092390656471,-0.003571476321667433,-0.015706662088632584,-0.00824886467307806,0.999836266040802
vicon-crazyflie8,1761612132.9131217,0.011927024461328983,0.09064435213804245,0.037365902215242386,-0.003189134644344449,-0.015041756443679333,-0.00826188549399376,0.9998476505279541
vicon-crazyflie8,1761612132.922634,0.01191922090947628,0.09063981473445892,0.037381161004304886,-0.003173704957589507,-0.01529059000313282,-0.008364229463040829,0.9998430609703064
vicon-crazyflie8,1761612132.9351194,0.011916750110685825,0.09063131362199783,0.03735005110502243,-0.0030843012500554323,-0.015621289610862732,-0.008181938901543617,0.999839723110199
vicon-crazyflie8,1761612132.9428177,0.01191900297999382,0.09063852578401566,0.03734738752245903,-0.0027175582945346832,-0.01576978899538517,-0.008098802529275417,0.9998391270637512
vicon-crazyflie8,1761612132.952752,0.011924700811505318,0.09063535183668137,0.03737413510680199,-0.0036689303815364838,-0.015121480450034142,-0.008292938582599163,0.9998445510864258
vicon-crazyflie8,1761612132.9624074,0.01192802470177412,0.09064529836177826,0.0373791866004467,-0.003379570785909891,-0.01565433293581009,-0.00830578338354826,0.9998372793197632
vicon-crazyflie8,1761612132.9759007,0.011943529359996319,0.09062410145998001,0.03735554963350296,-0.003129341406747699,-0.01527710072696209,-0.008037534542381763,0.9998461008071899
vicon-crazyflie8,1761612132.9828858,0.011927698738873005,0.09063665568828583,0.037358786910772324,-0.0032205956522375345,-0.015277577564120293,-0.008141509257256985,0.9998449683189392
vicon-crazyflie8,1761612132.9929066,0.011912910267710686,0.09063822031021118,0.037355538457632065,-0.002788674319162965,-0.015516301617026329,-0.008216259069740772,0.9998419880867004
vicon-crazyflie8,1761612133.0029798,0.01193421334028244,0.09064533561468124,0.03736221045255661,-0.0034141885116696358,-0.014506775885820389,-0.008528166450560093,0.9998525977134705
vicon-crazyflie8,1761612133.0124247,0.011936522088944912,0.09063174575567245,0.03736703842878342,-0.00346582243219018,-0.014297167770564556,-0.008365572430193424,0.9998567700386047
vicon-crazyflie8,1761612133.022661,0.011929617263376713,0.09064735472202301,0.037352681159973145,-0.0035180598497390747,-0.014908813871443272,-0.00830277893692255,0.9998481869697571
vicon-crazyflie8,1761612133.0360138,0.011930258944630623,0.09064881503582001,0.03736996650695801,-0.003359681461006403,-0.014114215970039368,-0.008575895801186562,0.9998579621315002
vicon-crazyflie8,1761612133.042435,0.011924023739993572,0.09065143018960953,0.0373467318713665,-0.0035794335417449474,-0.01540762186050415,-0.008320534601807594,0.999840259552002
vicon-crazyflie8,1761612133.0524888,0.011925705708563328,0.09065020084381104,0.0373576320707798,-0.0037575808819383383,-0.014226088300347328,-0.00877887848764658,0.9998531937599182
vicon-crazyflie8,1761612133.0625067,0.011937630362808704,0.09065549075603485,0.03735940158367157,-0.0036424153950065374,-0.015923025086522102,-0.008217684924602509,0.999832808971405
vicon-crazyflie8,1761612133.0749815,0.011945312842726707,0.0906582847237587,0.03737092390656471,-0.0037890172097831964,-0.01558006927371025,-0.008400634862482548,0.9998361468315125
vicon-crazyflie8,1761612133.0829794,0.011941339820623398,0.09064755588769913,0.03735947981476784,-0.0032402107026427984,-0.015291512943804264,-0.008497519418597221,0.9998416900634766
vicon-crazyflie8,1761612133.092651,0.011930915527045727,0.09064345806837082,0.0373690128326416,-0.003611254505813122,-0.015084687620401382,-0.008354292251169682,0.9998447895050049
vicon-crazyflie8,1761612133.1027708,0.011911991983652115,0.09064573049545288,0.03734726831316948,-0.003304934361949563,-0.015542912296950817,-0.008398921228945255,0.9998384714126587
vicon-crazyflie8,1761612133.112916,0.011920161545276642,0.09063957631587982,0.037364501506090164,-0.0029149912297725677,-0.015741074457764626,-0.008196030743420124,0.9998382329940796
vicon-crazyflie8,1761612133.1224973,0.01193519588559866,0.09064070135354996,0.037369754165410995,-0.0032821993809193373,-0.015233349055051804,-0.008408231660723686,0.9998432397842407
vicon-crazyflie8,1761612133.1392324,0.011936957016587257,0.09062320739030838,0.03736236318945885,-0.002975020557641983,-0.015346331521868706,-0.008070437237620354,0.9998452663421631
vicon-crazyflie8,1761612133.142765,0.011920399963855743,0.09063494950532913,0.03739168867468834,-0.0034854731056839228,-0.015129140578210354,-0.008430786430835724,0.999843955039978
vicon-crazyflie8,1761612133.1527464,0.011912694200873375,0.09063258022069931,0.03737374767661095,-0.002848714590072632,-0.015194522216916084,-0.00810505822300911,0.9998476505279541
vicon-crazyflie8,1761612133.1633005,0.0119116036221385,0.09063590317964554,0.03738350421190262,-0.00359118334017694,-0.015496684238314629,-0.008321097120642662,0.9998388290405273
vicon-crazyflie8,1761612133.172207,0.011923537589609623,0.09064175933599472,0.037369661033153534,-0.003544717561453581,-0.01548685785382986,-0.00817652978003025,0.9998403787612915
