entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611613.4645755,0.0058325729332864285,0.012131812050938606,0.03879258781671524,-0.007825737819075584,-0.021693823859095573,0.0076756346970796585,0.9997045397758484
vicon-crazyflie8,1761611613.4745371,0.005854806397110224,0.012106252834200859,0.038792215287685394,-0.007075753528624773,-0.02189408242702484,0.007661560550332069,0.9997059106826782
vicon-crazyflie8,1761611613.484849,0.005842696875333786,0.012096047401428223,0.03879525512456894,-0.007043301593512297,-0.020608961582183838,0.007187467534095049,0.9997369647026062
vicon-crazyflie8,1761611613.494272,0.005828376393765211,0.012116087600588799,0.0387975312769413,-0.007418883498758078,-0.021571418270468712,0.00798787735402584,0.9997078776359558
vicon-crazyflie8,1761611613.5046449,0.005837221164256334,0.012133624404668808,0.038783662021160126,-0.006237593945115805,-0.022572416812181473,0.008024230599403381,0.9996935725212097
vicon-crazyflie8,1761611613.5144618,0.005799695383757353,0.012154482305049896,0.0388345941901207,-0.007439278997480869,-0.02080347202718258,0.007758840452879667,0.9997258186340332
vicon-crazyflie8,1761611613.5242805,0.005831662565469742,0.012138370424509048,0.03879334032535553,-0.00691526522859931,-0.02242700196802616,0.00805661827325821,0.9996920824050903
vicon-crazyflie8,1761611613.534298,0.005834059789776802,0.012143724597990513,0.03879554942250252,-0.0074396696873009205,-0.021909473463892937,0.007866229861974716,0.9997013211250305
vicon-crazyflie8,1761611613.5511744,0.005845718551427126,0.012135090306401253,0.038790781050920486,-0.007589649874716997,-0.021777382120490074,0.0077129085548222065,0.9997043013572693
vicon-crazyflie8,1761611613.5627089,0.005833808332681656,0.01216179970651865,0.038768455386161804,-0.0075289723463356495,-0.02268282324075699,0.007991243153810501,0.9996824264526367
vicon-crazyflie8,1761611613.5645587,0.005825091619044542,0.012156524695456028,0.03877606615424156,-0.007452425546944141,-0.021870581433176994,0.007415343075990677,0.9997055530548096
vicon-crazyflie8,1761611613.5743933,0.005837718490511179,0.012169541791081429,0.0387849286198616,-0.007546581327915192,-0.02146954834461212,0.007180260960012674,0.9997152090072632
vicon-crazyflie8,1761611613.5988805,0.0058585586957633495,0.012133349664509296,0.03875865414738655,-0.006903618574142456,-0.02186143770813942,0.007489182986319065,0.9997091293334961
vicon-crazyflie8,1761611613.6050804,0.005821354687213898,0.012162330560386181,0.03879525139927864,-0.007290045265108347,-0.021882278844714165,0.007606605067849159,0.9997050166130066
vicon-crazyflie8,1761611613.616476,0.005829190369695425,0.012159604579210281,0.038804735988378525,-0.006785997189581394,-0.021640460938215256,0.007409716956317425,0.9997153282165527
vicon-crazyflie8,1761611613.6260664,0.005817214492708445,0.012146859429776669,0.03880069777369499,-0.007217170670628548,-0.021210281178355217,0.007336179260164499,0.9997220635414124
vicon-crazyflie8,1761611613.633861,0.005833884235471487,0.01213838066905737,0.038788504898548126,-0.006288633216172457,-0.021219385787844658,0.007679692003875971,0.9997255802154541
vicon-crazyflie8,1761611613.6445339,0.005828548688441515,0.012133750133216381,0.038804035633802414,-0.007310091983526945,-0.021354740485548973,0.007751295808702707,0.9997152090072632
vicon-crazyflie8,1761611613.6548674,0.005829537753015757,0.01213535014539957,0.03880945220589638,-0.007131848018616438,-0.0216349009424448,0.007959168404340744,0.9997088313102722
vicon-crazyflie8,1761611613.6644247,0.005851964931935072,0.012120409868657589,0.03879507631063461,-0.0065809134393930435,-0.02270631678402424,0.008163259364664555,0.9996871948242188
vicon-crazyflie8,1761611613.6745296,0.005812372546643019,0.012140517123043537,0.0388035848736763,-0.00653210561722517,-0.021726174280047417,0.008181257173418999,0.9997091293334961
vicon-crazyflie8,1761611613.6987972,0.0058397166430950165,0.012122049927711487,0.0387832447886467,-0.006996315438300371,-0.02241584286093712,0.007669895887374878,0.99969482421875
vicon-crazyflie8,1761611613.7045448,0.005848875734955072,0.01214494276791811,0.03879919275641441,-0.006437675096094608,-0.022002791985869408,0.007847435772418976,0.9997063875198364
vicon-crazyflie8,1761611613.7140343,0.005830750335007906,0.012155706062912941,0.03881854936480522,-0.006711243651807308,-0.022104745730757713,0.007698386441916227,0.9997034668922424
vicon-crazyflie8,1761611613.7243378,0.005820442456752062,0.012166446074843407,0.03881150856614113,-0.007370663341134787,-0.021595962345600128,0.007804008200764656,0.9997091293334961
vicon-crazyflie8,1761611613.7404225,0.005815945100039244,0.012177041731774807,0.03879978135228157,-0.006953004747629166,-0.022109519690275192,0.007705391850322485,0.9997016787528992
vicon-crazyflie8,1761611613.7447782,0.005830131471157074,0.012165410444140434,0.03878050297498703,-0.007421070244163275,-0.022386910393834114,0.007670147344470024,0.999692440032959
vicon-crazyflie8,1761611613.7544117,0.005816374905407429,0.01218838058412075,0.03880542144179344,-0.006984523497521877,-0.021244633942842484,0.007228317204862833,0.9997237920761108
vicon-crazyflie8,1761611613.764116,0.005830511916428804,0.012158791534602642,0.03877696394920349,-0.007131071295589209,-0.022667281329631805,0.007775705307722092,0.9996873736381531
vicon-crazyflie8,1761611613.7742991,0.005829647649079561,0.01219015009701252,0.038814496248960495,-0.006267246324568987,-0.021534202620387077,0.007643715478479862,0.9997192621231079
vicon-crazyflie8,1761611613.7869952,0.0057970089837908745,0.0121816610917449,0.038827963173389435,-0.007691347971558571,-0.020631544291973114,0.007438322063535452,0.9997298717498779
vicon-crazyflie8,1761611613.7978966,0.005809712689369917,0.012164769694209099,0.038798216730356216,-0.007187919225543737,-0.022107375785708427,0.007920190691947937,0.9996984004974365
vicon-crazyflie8,1761611613.804766,0.005809365306049585,0.012150733731687069,0.03880489245057106,-0.007249714806675911,-0.0212550088763237,0.007888871245086193,0.9997166991233826
vicon-crazyflie8,1761611613.8143504,0.005818334873765707,0.012134174816310406,0.03880106657743454,-0.006533259060233831,-0.020747506991028786,0.007362606003880501,0.9997363090515137
vicon-crazyflie8,1761611613.8245401,0.005812148563563824,0.012126868590712547,0.03882208839058876,-0.00655701756477356,-0.02039368823170662,0.007543292362242937,0.9997420907020569
vicon-crazyflie8,1761611613.8344977,0.005834488198161125,0.012127968482673168,0.03881727531552315,-0.0072890291921794415,-0.02215627208352089,0.00828965287655592,0.9996935725212097
vicon-crazyflie8,1761611613.84453,0.0058159357868134975,0.012129969894886017,0.03882657736539841,-0.006758400239050388,-0.021029537543654442,0.007804966066032648,0.9997255206108093
vicon-crazyflie8,1761611613.8569405,0.005820346996188164,0.012125672772526741,0.03880118206143379,-0.007002954836934805,-0.02222544141113758,0.008004231378436089,0.9996964335441589
vicon-crazyflie8,1761611613.8648505,0.005812089424580336,0.012121829204261303,0.038789600133895874,-0.0068894121795892715,-0.022269759327173233,0.007855839096009731,0.9996973872184753
vicon-crazyflie8,1761611613.8744307,0.005834136623889208,0.01213828194886446,0.03879769891500473,-0.006540919188410044,-0.02228369191288948,0.007426038850098848,0.9997026920318604
vicon-crazyflie8,1761611613.8842669,0.0058220247738063335,0.012153321877121925,0.03882742300629616,-0.006842136848717928,-0.02141083963215351,0.007440661080181599,0.9997196793556213
vicon-crazyflie8,1761611613.8942134,0.00583626888692379,0.012139793485403061,0.03879784792661667,-0.007541963830590248,-0.020789863541722298,0.007314636372029781,0.9997286796569824
vicon-crazyflie8,1761611613.9047337,0.005819444078952074,0.01216893084347248,0.038796067237854004,-0.007224238943308592,-0.02209140732884407,0.008041542954742908,0.9996975064277649
vicon-crazyflie8,1761611613.9140763,0.005792631767690182,0.012184775434434414,0.038801465183496475,-0.006978487595915794,-0.021704930812120438,0.007592667825520039,0.9997112154960632
vicon-crazyflie8,1761611613.9241788,0.005814274773001671,0.012191297486424446,0.03880625218153,-0.006265368778258562,-0.02143518626689911,0.007307344116270542,0.9997239112854004
vicon-crazyflie8,1761611613.9344735,0.005819900427013636,0.012177078053355217,0.03880208730697632,-0.00705244205892086,-0.02213541977107525,0.0075058103539049625,0.9997019171714783
vicon-crazyflie8,1761611613.9446304,0.005822297651320696,0.012170130386948586,0.03881127014756203,-0.007569916546344757,-0.021733026951551437,0.00747543154284358,0.9997072219848633
vicon-crazyflie8,1761611613.9593027,0.005805935710668564,0.012182852253317833,0.03881565481424332,-0.007547098211944103,-0.021001650020480156,0.007401110138744116,0.9997235536575317
vicon-crazyflie8,1761611613.9672194,0.005798760801553726,0.012190978974103928,0.03880901262164116,-0.007727726362645626,-0.021286750212311745,0.008042745292186737,0.9997112154960632
vicon-crazyflie8,1761611613.9745317,0.005815998651087284,0.012163298204541206,0.03878865763545036,-0.00682115601375699,-0.02057465724647045,0.006976055912673473,0.999740719795227
vicon-crazyflie8,1761611613.9847176,0.005814822390675545,0.012147113680839539,0.038811761885881424,-0.007123709190636873,-0.02213745005428791,0.007714365608990192,0.9996997714042664
vicon-crazyflie8,1761611613.9948132,0.005811059847474098,0.01216239482164383,0.03880336135625839,-0.0073511055670678616,-0.021503543481230736,0.007677815854549408,0.9997122883796692
vicon-crazyflie8,1761611614.0058904,0.005822533275932074,0.012119832448661327,0.038798511028289795,-0.00761787174269557,-0.020171189680695534,0.007085034623742104,0.9997423887252808
vicon-crazyflie8,1761611614.0143273,0.005811701994389296,0.012143482454121113,0.03880392014980316,-0.007464261259883642,-0.02151298150420189,0.007913278415799141,0.9997093677520752
vicon-crazyflie8,1761611614.024554,0.0058110360987484455,0.01214155089110136,0.038798924535512924,-0.006753872148692608,-0.021352151408791542,0.007846854627132416,0.999718427658081
vicon-crazyflie8,1761611614.0342345,0.005821572616696358,0.012136168777942657,0.038790468126535416,-0.006523986347019672,-0.022411124780774117,0.007819048129022121,0.9996969699859619
vicon-crazyflie8,1761611614.0443492,0.005807984154671431,0.012141953222453594,0.03881790116429329,-0.0071684811264276505,-0.021439429372549057,0.007586087565869093,0.9997156858444214
vicon-crazyflie8,1761611614.061853,0.005821639206260443,0.012146485969424248,0.038808029145002365,-0.007815360091626644,-0.02146574854850769,0.007871423847973347,0.9997080564498901
vicon-crazyflie8,1761611614.064459,0.005826365202665329,0.012127852998673916,0.0387917198240757,-0.007171612232923508,-0.020585624501109123,0.007255180273205042,0.9997360706329346
vicon-crazyflie8,1761611614.074657,0.0058007375337183475,0.01216485258191824,0.03880893066525459,-0.00771868322044611,-0.020984085276722908,0.007655400317162275,0.9997206926345825
vicon-crazyflie8,1761611614.0842438,0.005815517622977495,0.012170343659818172,0.0388016477227211,-0.00753027806058526,-0.020924577489495277,0.007289515342563391,0.9997261166572571
vicon-crazyflie8,1761611614.094167,0.005810641683638096,0.012186409905552864,0.038807157427072525,-0.007303232327103615,-0.02134571596980095,0.007250355090945959,0.9997192025184631
vicon-crazyflie8,1761611614.1047938,0.005814320407807827,0.012185963802039623,0.03881240263581276,-0.007675439119338989,-0.020977120846509933,0.007304718252271414,0.9997237920761108
vicon-crazyflie8,1761611614.11389,0.005827916786074638,0.012157698161900043,0.03879322111606598,-0.008063995279371738,-0.021525276824831963,0.007181202527135611,0.999709963798523
vicon-crazyflie8,1761611614.123838,0.005834186915308237,0.01215379498898983,0.03879716992378235,-0.008366096764802933,-0.02171497978270054,0.007343008182942867,0.9997022151947021
vicon-crazyflie8,1761611614.133572,0.005815600976347923,0.012180449441075325,0.03878886252641678,-0.007561200298368931,-0.02164873108267784,0.0074364556930959225,0.9997093677520752
vicon-crazyflie8,1761611614.1445134,0.005832340102642775,0.01216233428567648,0.03878419101238251,-0.006793771870434284,-0.0227409228682518,0.007628321647644043,0.9996892213821411
vicon-crazyflie8,1761611614.1520882,0.005812891758978367,0.012173250317573547,0.03882400691509247,-0.007484280504286289,-0.02151862345635891,0.007537487428635359,0.9997119903564453
vicon-crazyflie8,1761611614.1639602,0.005826490465551615,0.012155854143202305,0.03880661725997925,-0.006604099180549383,-0.022006137296557426,0.007803643122315407,0.9997055530548096
vicon-crazyflie8,1761611614.172218,0.005808309651911259,0.0121523542329669,0.03881794214248657,-0.007380492519587278,-0.02111600525677204,0.0077005489729344845,0.9997201561927795
vicon-crazyflie8,1761611614.1822965,0.005806404165923595,0.012156168930232525,0.03880799934267998,-0.006915470585227013,-0.022118154913187027,0.007832122035324574,0.9997007846832275
vicon-crazyflie8,1761611614.19208,0.005813462194055319,0.012143393978476524,0.038806699216365814,-0.0070424447767436504,-0.020173190161585808,0.007707991637289524,0.9997419714927673
vicon-crazyflie8,1761611614.2073858,0.005827464163303375,0.012123451568186283,0.03879794850945473,-0.0066589973866939545,-0.021146100014448166,0.007679938338696957,0.9997247457504272
vicon-crazyflie8,1761611614.212779,0.005812687333673239,0.0121522918343544,0.038838304579257965,-0.007016378454864025,-0.02089250087738037,0.007548993919044733,0.9997286200523376
vicon-crazyflie8,1761611614.2224998,0.0058310204185545444,0.012138593010604382,0.038794465363025665,-0.0071592312306165695,-0.022656109184026718,0.007979408837854862,0.9996858239173889
vicon-crazyflie8,1761611614.2320323,0.005820196121931076,0.012146699242293835,0.03879385069012642,-0.007180625107139349,-0.021175218746066093,0.007463802117854357,0.9997221231460571
vicon-crazyflie8,1761611614.2421808,0.005844504106789827,0.012141283601522446,0.03878406807780266,-0.0066080414690077305,-0.022928139194846153,0.007793819066137075,0.9996848702430725
vicon-crazyflie8,1761611614.2523255,0.005838483106344938,0.01214368175715208,0.03878052532672882,-0.007574500981718302,-0.022764908149838448,0.007734962273389101,0.9996822476387024
vicon-crazyflie8,1761611614.2663608,0.005840647965669632,0.012155501171946526,0.03880756348371506,-0.007012904621660709,-0.02210419438779354,0.0075086853466928005,0.9997028708457947
vicon-crazyflie8,1761611614.2729115,0.00584345031529665,0.012152066454291344,0.03878987580537796,-0.007416426669806242,-0.02077065221965313,0.006814340129494667,0.9997335076332092
vicon-crazyflie8,1761611614.2820892,0.0058202315121889114,0.012181486934423447,0.03878362849354744,-0.006732799578458071,-0.020016638562083244,0.00692575192078948,0.9997529983520508
vicon-crazyflie8,1761611614.2921968,0.005808035843074322,0.012185848318040371,0.03878694027662277,-0.007360666058957577,-0.02182418294250965,0.007720433175563812,0.999704897403717
vicon-crazyflie8,1761611614.3015916,0.005810282658785582,0.012151640839874744,0.0387815423309803,-0.0075101046822965145,-0.020190300419926643,0.006911707576364279,0.9997440576553345
vicon-crazyflie8,1761611614.312798,0.005813159979879856,0.012169950641691685,0.038808673620224,-0.007339538540691137,-0.02146747335791588,0.007414528634399176,0.9997150897979736
vicon-crazyflie8,1761611614.3213525,0.005820896476507187,0.012176274321973324,0.03881487995386124,-0.007473793346434832,-0.021725261583924294,0.007576342672109604,0.9997073411941528
