entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761610721.0005994,0.020544834434986115,0.018692420795559883,0.03911566734313965,-0.020068354904651642,-0.012747779488563538,0.015029817819595337,0.999604344367981
vicon-crazyflie8,1761610721.0149984,0.020519357174634933,0.018686318770051003,0.03914866968989372,-0.020404204726219177,-0.011988923884928226,0.015084188431501389,0.9996061325073242
vicon-crazyflie8,1761610721.0200036,0.02051568031311035,0.01868807151913643,0.03916464000940323,-0.020064599812030792,-0.012047703377902508,0.015221195295453072,0.999610185623169
vicon-crazyflie8,1761610721.0301983,0.02050367183983326,0.01869547925889492,0.03918487951159477,-0.020578982308506966,-0.011871840804815292,0.015295948833227158,0.9996007084846497
vicon-crazyflie8,1761610721.039778,0.02050660364329815,0.018675733357667923,0.039174869656562805,-0.02059084177017212,-0.011444310657680035,0.015102345496416092,0.9996083974838257
vicon-crazyflie8,1761610721.0500755,0.020529482513666153,0.018698429688811302,0.039155084639787674,-0.02060340717434883,-0.013504170812666416,0.01507806871086359,0.999582827091217
vicon-crazyflie8,1761610721.0621796,0.020518336445093155,0.018672436475753784,0.039165109395980835,-0.020369719713926315,-0.011819015257060528,0.015470762737095356,0.9996029138565063
vicon-crazyflie8,1761610721.0699878,0.020539719611406326,0.018679413944482803,0.039148349314928055,-0.02103004790842533,-0.013648915104568005,0.014941574074327946,0.9995740056037903
vicon-crazyflie8,1761610721.0810215,0.020525643602013588,0.018666202202439308,0.039172448217868805,-0.020753029733896255,-0.00976446270942688,0.015583666041493416,0.999615490436554
vicon-crazyflie8,1761610721.0900629,0.020519299432635307,0.018677271902561188,0.03918583318591118,-0.020324407145380974,-0.010616217739880085,0.015807082876563072,0.9996120929718018
vicon-crazyflie8,1761610721.1001563,0.020532308146357536,0.01866297237575054,0.03913503885269165,-0.020086823031306267,-0.010845601558685303,0.01567143201828003,0.9996165633201599
vicon-crazyflie8,1761610721.1132355,0.020534630864858627,0.018663842231035233,0.03914143145084381,-0.020316099748015404,-0.01054727379232645,0.015698101371526718,0.9996147155761719
vicon-crazyflie8,1761610721.120311,0.020542144775390625,0.018683316186070442,0.039183810353279114,-0.020471015945076942,-0.010875063017010689,0.01574084721505642,0.9996073842048645
vicon-crazyflie8,1761610721.1302633,0.020514151081442833,0.018673071637749672,0.03918781876564026,-0.020168857648968697,-0.01042561512440443,0.015443733893334866,0.9996229410171509
vicon-crazyflie8,1761610721.1401112,0.020503435283899307,0.01867956668138504,0.03918777406215668,-0.020789572969079018,-0.010704146698117256,0.015515356324613094,0.999606192111969
vicon-crazyflie8,1761610721.1502712,0.020497998222708702,0.018683744594454765,0.03920062631368637,-0.020379429683089256,-0.010379883460700512,0.01562616229057312,0.9996163249015808
vicon-crazyflie8,1761610721.1596308,0.02048976719379425,0.018684033304452896,0.03917105868458748,-0.020254215225577354,-0.011180001311004162,0.015530524775385857,0.9996117353439331
vicon-crazyflie8,1761610721.1707945,0.020518120378255844,0.018698323518037796,0.03919020667672157,-0.021140869706869125,-0.011687860824167728,0.015653185546398163,0.9995856285095215
vicon-crazyflie8,1761610721.1796618,0.020530574023723602,0.018689461052417755,0.03917381912469864,-0.02058577723801136,-0.010977380909025669,0.015583391301333904,0.9996063709259033
vicon-crazyflie8,1761610721.1896553,0.020540880039334297,0.018694372847676277,0.039153121411800385,-0.019983181729912758,-0.01115644071251154,0.015427835285663605,0.9996190071105957
vicon-crazyflie8,1761610721.1997359,0.020551489666104317,0.018699541687965393,0.03913135081529617,-0.020233822986483574,-0.011718489229679108,0.015508863143622875,0.9996063113212585
vicon-crazyflie8,1761610721.210187,0.020555680617690086,0.018697787076234818,0.03909948840737343,-0.0203909482806921,-0.012047376483678818,0.015110931359231472,0.9996052980422974
vicon-crazyflie8,1761610721.220012,0.020558293908834457,0.01869856007397175,0.03911227360367775,-0.020488467067480087,-0.012864792719483376,0.01530262641608715,0.9995902180671692
vicon-crazyflie8,1761610721.2405293,0.02055114135146141,0.018680104985833168,0.03913164138793945,-0.02035275474190712,-0.012776442803442478,0.01513639371842146,0.9995966553688049
vicon-crazyflie8,1761610721.2493427,0.020528428256511688,0.01867831125855446,0.03918862342834473,-0.020928112789988518,-0.01200846303254366,0.015264967456459999,0.9995923042297363
vicon-crazyflie8,1761610721.2594988,0.020501799881458282,0.018685096874833107,0.03919621929526329,-0.02088034339249134,-0.012110552750527859,0.015236090868711472,0.9995925426483154
vicon-crazyflie8,1761610721.2699766,0.02049500122666359,0.018684012815356255,0.039178043603897095,-0.020970534533262253,-0.013519185595214367,0.014863939955830574,0.9995781779289246
vicon-crazyflie8,1761610721.2798696,0.02050185203552246,0.018698377534747124,0.039180316030979156,-0.021037494763731956,-0.012934557162225246,0.0150625454261899,0.999581515789032
vicon-crazyflie8,1761610721.297592,0.020514769479632378,0.01868356205523014,0.03916902840137482,-0.020815763622522354,-0.012693817727267742,0.015233132988214493,0.9995867013931274
vicon-crazyflie8,1761610721.31045,0.020555218681693077,0.01868905872106552,0.039152685552835464,-0.020700421184301376,-0.012852160260081291,0.01519028190523386,0.9995877146720886
vicon-crazyflie8,1761610721.3109217,0.020563416182994843,0.018702037632465363,0.03911673277616501,-0.020361678674817085,-0.013263413682579994,0.014901765622198582,0.9995936155319214
vicon-crazyflie8,1761610721.321697,0.020559608936309814,0.018696000799536705,0.0390905998647213,-0.020109178498387337,-0.013097547926008701,0.015078575350344181,0.9995982646942139
vicon-crazyflie8,1761610721.3293147,0.020564857870340347,0.018704917281866074,0.039076611399650574,-0.020125309005379677,-0.012836444191634655,0.015262135304510593,0.9995985627174377
vicon-crazyflie8,1761610721.3426235,0.020575564354658127,0.01871374621987343,0.03907134383916855,-0.020346708595752716,-0.01259092427790165,0.01498088613152504,0.999601423740387
vicon-crazyflie8,1761610721.3635507,0.020545199513435364,0.018698139116168022,0.03913874179124832,-0.020309392362833023,-0.012027491815388203,0.015170657075941563,0.9996063113212585
vicon-crazyflie8,1761610721.375889,0.020539769902825356,0.018699705600738525,0.039145514369010925,-0.020420437678694725,-0.01228261273354292,0.015123222023248672,0.9996016621589661
vicon-crazyflie8,1761610721.3807132,0.020510191097855568,0.01868858002126217,0.039143797010183334,-0.020511480048298836,-0.0125588895753026,0.015225587412714958,0.9995948076248169
vicon-crazyflie8,1761610721.3908544,0.02050476148724556,0.018694862723350525,0.03915245831012726,-0.020551029592752457,-0.012484095990657806,0.014989322051405907,0.999598503112793
vicon-crazyflie8,1761610721.4012659,0.02051238715648651,0.018702730536460876,0.03915441036224365,-0.020526429638266563,-0.01276770606637001,0.015262473374605179,0.9995912909507751
vicon-crazyflie8,1761610721.4107764,0.020521720871329308,0.018681922927498817,0.03920101001858711,-0.02105400525033474,-0.011834707111120224,0.015426351688802242,0.9995892643928528
vicon-crazyflie8,1761610721.4309464,0.020540835335850716,0.0186824519187212,0.03914510831236839,-0.02033981867134571,-0.013404842466115952,0.015086812898516655,0.9995893836021423
vicon-crazyflie8,1761610721.4309807,0.020558107644319534,0.018675677478313446,0.03912150859832764,-0.02073877491056919,-0.014172157272696495,0.014904043637216091,0.9995733499526978
vicon-crazyflie8,1761610721.4406679,0.020543597638607025,0.01866903528571129,0.03913802281022072,-0.020152879878878593,-0.012111207470297813,0.015543228946626186,0.999602735042572
vicon-crazyflie8,1761610721.4507408,0.020533980801701546,0.018677063286304474,0.03914302587509155,-0.02034595049917698,-0.01023540087044239,0.01551368273794651,0.999620258808136
vicon-crazyflie8,1761610721.4606047,0.020531395450234413,0.018666284158825874,0.03914625942707062,-0.020170819014310837,-0.010882480069994926,0.015568752773106098,0.9996160864830017
vicon-crazyflie8,1761610721.4795928,0.020528744906187057,0.01865405961871147,0.03916129469871521,-0.020483925938606262,-0.010255170054733753,0.015562719665467739,0.9996164441108704
vicon-crazyflie8,1761610721.482987,0.020545993000268936,0.01868247054517269,0.0391823910176754,-0.020523101091384888,-0.010455867275595665,0.015731442719697952,0.9996109008789062
vicon-crazyflie8,1761610721.4979043,0.020525924861431122,0.01867244578897953,0.039166003465652466,-0.020457563921809196,-0.011013343930244446,0.015691084787249565,0.9996069073677063
vicon-crazyflie8,1761610721.5009768,0.020518042147159576,0.018699752166867256,0.03918731212615967,-0.020505469292402267,-0.010020812973380089,0.015768392011523247,0.9996151328086853
vicon-crazyflie8,1761610721.5107064,0.02049410156905651,0.018676823005080223,0.03917975351214409,-0.020358549430966377,-0.010942836292088032,0.01569066382944584,0.9996097087860107
vicon-crazyflie8,1761610721.526177,0.0205013956874609,0.018686827272176743,0.03917339816689491,-0.020434236153960228,-0.010808552615344524,0.01562156155705452,0.9996107220649719
vicon-crazyflie8,1761610721.529878,0.020508138462901115,0.018676521256566048,0.03919624537229538,-0.020472180098295212,-0.010403783060610294,0.015429413877427578,0.9996172189712524
vicon-crazyflie8,1761610721.5398884,0.020536720752716064,0.01867639273405075,0.0391601026058197,-0.020148668438196182,-0.010768049396574497,0.015468407422304153,0.9996193051338196
vicon-crazyflie8,1761610721.550572,0.020541448146104813,0.01868761144578457,0.03913183510303497,-0.02032417804002762,-0.01110207848250866,0.015575998462736607,0.9996104836463928
vicon-crazyflie8,1761610721.5609853,0.020556457340717316,0.01869802176952362,0.039123814553022385,-0.0204390250146389,-0.012224322184920311,0.015230784192681313,0.999600350856781
vicon-crazyflie8,1761610721.5705743,0.020552020519971848,0.018681496381759644,0.039101649075746536,-0.020366884768009186,-0.012138178572058678,0.01525441650301218,0.9996024966239929
vicon-crazyflie8,1761610721.5805287,0.02055315114557743,0.018675392493605614,0.039127059280872345,-0.020662155002355576,-0.012059464119374752,0.01523473672568798,0.9995976686477661
vicon-crazyflie8,1761610721.5924413,0.020550405606627464,0.018664900213479996,0.039136212319135666,-0.020383387804031372,-0.01198103092610836,0.015201886184513569,0.9996048808097839
vicon-crazyflie8,1761610721.6005688,0.02055005356669426,0.018678784370422363,0.039148129522800446,-0.020586742088198662,-0.013085657730698586,0.015056554228067398,0.9995890259742737
vicon-crazyflie8,1761610721.6104558,0.02052343636751175,0.01867695525288582,0.03915164992213249,-0.020627038553357124,-0.01339636743068695,0.014956499449908733,0.9995855689048767
vicon-crazyflie8,1761610721.620134,0.020496010780334473,0.01869981735944748,0.03917640447616577,-0.020839186385273933,-0.013171609491109848,0.015032903291285038,0.9995830655097961
vicon-crazyflie8,1761610721.6298933,0.020497741177678108,0.01869288459420204,0.03919491171836853,-0.021066507324576378,-0.013617037795484066,0.014991157688200474,0.9995729327201843
vicon-crazyflie8,1761610721.639955,0.020499257370829582,0.018681149929761887,0.03917399048805237,-0.020759740844368935,-0.012493712827563286,0.014991672709584236,0.9995940327644348
vicon-crazyflie8,1761610721.6499557,0.020539898425340652,0.018681462854146957,0.03916211426258087,-0.020724324509501457,-0.012292369268834591,0.01534138061106205,0.9995919466018677
vicon-crazyflie8,1761610721.6599548,0.020555404946208,0.01870076358318329,0.039132293313741684,-0.020525561645627022,-0.01347307674586773,0.015092764981091022,0.9995846152305603
vicon-crazyflie8,1761610721.6700816,0.020553549751639366,0.018684640526771545,0.039109986275434494,-0.019805919378995895,-0.012919677421450615,0.01514641847461462,0.9996055960655212
vicon-crazyflie8,1761610721.6829515,0.020565977320075035,0.018705930560827255,0.03907168656587601,-0.019971877336502075,-0.013488591648638248,0.014755792915821075,0.9996006488800049
vicon-crazyflie8,1761610721.690281,0.02056261897087097,0.018703756853938103,0.039095018059015274,-0.020646926015615463,-0.012664646841585636,0.015104384161531925,0.9995924830436707
vicon-crazyflie8,1761610721.6998334,0.020574266090989113,0.018701201304793358,0.03909173607826233,-0.020392687991261482,-0.012832763604819775,0.014923456124961376,0.9995982646942139
vicon-crazyflie8,1761610721.7103195,0.020548313856124878,0.018701273947954178,0.03913198411464691,-0.02024894766509533,-0.011640975251793861,0.015308577567338943,0.9996100068092346
vicon-crazyflie8,1761610721.7207096,0.020540868863463402,0.01869327202439308,0.039147764444351196,-0.020593177527189255,-0.012274117209017277,0.015147335827350616,0.9995978474617004
vicon-crazyflie8,1761610721.7309873,0.020528683438897133,0.018682068213820457,0.03910364583134651,-0.018645523115992546,-0.011558976024389267,0.015581851825118065,0.9996379017829895
vicon-crazyflie8,1761610721.7404375,0.02052723616361618,0.018699171021580696,0.039099279791116714,-0.018925830721855164,-0.012862397357821465,0.01525940652936697,0.9996216893196106
vicon-crazyflie8,1761610721.7499766,0.02052822709083557,0.018720023334026337,0.039135370403528214,-0.01918676868081093,-0.01217434462159872,0.015407448634505272,0.9996230602264404
vicon-crazyflie8,1761610721.76018,0.020548006519675255,0.01869625225663185,0.03908970579504967,-0.019514601677656174,-0.013179948553442955,0.015149267390370369,0.9996079206466675
vicon-crazyflie8,1761610721.7700343,0.020562348887324333,0.018680278211832047,0.03906400874257088,-0.018760591745376587,-0.013093487359583378,0.015292028896510601,0.9996213316917419
vicon-crazyflie8,1761610721.782066,0.020549163222312927,0.018659919500350952,0.039117418229579926,-0.018890593200922012,-0.010486059822142124,0.015692088752985,0.9996433854103088
vicon-crazyflie8,1761610721.7900734,0.020534122362732887,0.01866244338452816,0.03911106288433075,-0.01862940937280655,-0.01070166751742363,0.015793941915035248,0.99964439868927
vicon-crazyflie8,1761610721.7999988,0.020549746230244637,0.018672775477170944,0.039091840386390686,-0.018574822694063187,-0.010260716080665588,0.015906192362308502,0.9996482729911804
vicon-crazyflie8,1761610721.8098884,0.020554319024086,0.018686192110180855,0.039110440760850906,-0.019330747425556183,-0.009942548349499702,0.015838872641324997,0.9996382594108582
vicon-crazyflie8,1761610721.8201933,0.020558862015604973,0.018675636500120163,0.03911035507917404,-0.01893920637667179,-0.010766927152872086,0.015977000817656517,0.9996349811553955
vicon-crazyflie8,1761610721.8340812,0.020541097968816757,0.01866176910698414,0.03913779556751251,-0.019003354012966156,-0.010217246599495411,0.01572713442146778,0.9996435046195984
vicon-crazyflie8,1761610721.839895,0.020530667155981064,0.018678566440939903,0.039169229567050934,-0.019223762676119804,-0.010680166073143482,0.015901172533631325,0.9996317028999329
vicon-crazyflie8,1761610721.8501759,0.020501598715782166,0.018685292452573776,0.03917665779590607,-0.019912244752049446,-0.010561185888946056,0.015622558072209358,0.9996238946914673
vicon-crazyflie8,1761610721.8598938,0.020495885983109474,0.018683215603232384,0.039176277816295624,-0.01991933025419712,-0.010424179956316948,0.01560331229120493,0.9996255040168762
vicon-crazyflie8,1761610721.870144,0.020500119775533676,0.018681302666664124,0.03915040194988251,-0.020143961533904076,-0.010762234218418598,0.01565433479845524,0.9996166229248047
