entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613800.6213965,0.016695253551006317,-0.021565323695540428,0.03924575448036194,-0.01449565775692463,-0.009382547810673714,0.02585393190383911,0.9995166063308716
vicon-crazyflie8,1761613800.6312547,0.01667887531220913,-0.021563898772001266,0.039253659546375275,-0.014495674520730972,-0.009916390292346478,0.026087699458003044,0.999505341053009
vicon-crazyflie8,1761613800.6413043,0.016681427136063576,-0.02156287059187889,0.03928031399846077,-0.013808907940983772,-0.010562628507614136,0.025836195796728134,0.9995149970054626
vicon-crazyflie8,1761613800.6514611,0.01668437384068966,-0.021552875638008118,0.03927977383136749,-0.013752821832895279,-0.010484514757990837,0.025833507999777794,0.9995166659355164
vicon-crazyflie8,1761613800.6616697,0.016675377264618874,-0.02155364118516445,0.039289385080337524,-0.013949310407042503,-0.011226586997509003,0.02596520632505417,0.9995024800300598
vicon-crazyflie8,1761613800.6784441,0.016667639836668968,-0.021558823063969612,0.03926277533173561,-0.013878442347049713,-0.011068127118051052,0.026181969791650772,0.9994995594024658
kalman-crazyflie8,1761613800.6787453,0.0182943157851696,-0.023304710164666176,0.03944610059261322,0,0,0,0
vicon-crazyflie8,1761613800.6818352,0.016653096303343773,-0.021570907905697823,0.03929447382688522,-0.014618149027228355,-0.011029258370399475,0.025638500228524208,0.9995035529136658
vicon-crazyflie8,1761613800.6912515,0.016678566113114357,-0.021567819640040398,0.03924988955259323,-0.014126664958894253,-0.01029045507311821,0.02592986263334751,0.9995109438896179
vicon-crazyflie8,1761613800.7013826,0.01669257879257202,-0.02155771292746067,0.03925866633653641,-0.013948771171271801,-0.010706614702939987,0.02603163942694664,0.9995064735412598
vicon-crazyflie8,1761613800.7118495,0.01673492044210434,-0.021561378613114357,0.03922385722398758,-0.013939655385911465,-0.009701196104288101,0.026126671582460403,0.9995143413543701
vicon-crazyflie8,1761613800.7212737,0.016737904399633408,-0.021567339077591896,0.0392054058611393,-0.013589519076049328,-0.009585498832166195,0.025882475078105927,0.9995266795158386
vicon-crazyflie8,1761613800.730987,0.016710519790649414,-0.021562831476330757,0.03924074023962021,-0.01435441616922617,-0.009950927458703518,0.025923091918230057,0.9995113611221313
vicon-crazyflie8,1761613800.741449,0.01668180711567402,-0.02155667543411255,0.03925012797117233,-0.014416949823498726,-0.010183528997004032,0.025640195235610008,0.9995154142379761
vicon-crazyflie8,1761613800.7528803,0.016679489985108376,-0.021549884229898453,0.039254385977983475,-0.014329941011965275,-0.010360163636505604,0.025862742215394974,0.9995090961456299
vicon-crazyflie8,1761613800.7611582,0.016688169911503792,-0.021558601409196854,0.03926132619380951,-0.013873554766178131,-0.011265898123383522,0.02616109326481819,0.9994979500770569
vicon-crazyflie8,1761613800.7715387,0.016683107241988182,-0.02156028151512146,0.0392790362238884,-0.01441861130297184,-0.010687800124287605,0.026081956923007965,0.9994986653327942
kalman-crazyflie8,1761613800.7786381,0.01820060983300209,-0.023230362683534622,0.03944404795765877,0,0,0,0
vicon-crazyflie8,1761613800.7815247,0.016684891656041145,-0.021558234468102455,0.039269931614398956,-0.014034760184586048,-0.011000988073647022,0.026001526042819023,0.9995028376579285
vicon-crazyflie8,1761613800.791604,0.016652870923280716,-0.021547943353652954,0.03927963972091675,-0.013937832787632942,-0.01107022538781166,0.025859296321868896,0.9995071291923523
vicon-crazyflie8,1761613800.8014855,0.01667066663503647,-0.021559249609708786,0.039256561547517776,-0.014042874798178673,-0.010309049859642982,0.02617490477859974,0.9995055794715881
vicon-crazyflie8,1761613800.8110135,0.016685472801327705,-0.021562542766332626,0.03924700617790222,-0.013991113752126694,-0.009912794455885887,0.025893153622746468,0.9995176196098328
vicon-crazyflie8,1761613800.821364,0.01672620140016079,-0.021563047543168068,0.039225559681653976,-0.013846310786902905,-0.009294846095144749,0.026210004463791847,0.9995173215866089
vicon-crazyflie8,1761613800.8309364,0.016718249768018723,-0.021570898592472076,0.03925425931811333,-0.013864821754395962,-0.010383695363998413,0.025969356298446655,0.9995126724243164
vicon-crazyflie8,1761613800.8415542,0.016700493171811104,-0.02156297117471695,0.039244554936885834,-0.014264618046581745,-0.009465893730521202,0.02599266730248928,0.9995155334472656
vicon-crazyflie8,1761613800.8549933,0.016703857108950615,-0.021563947200775146,0.0392412506043911,-0.01405303180217743,-0.009542286396026611,0.025644397363066673,0.9995267987251282
vicon-crazyflie8,1761613800.8610077,0.016690870746970177,-0.021576106548309326,0.039216313511133194,-0.014220981858670712,-0.00946609303355217,0.02579500339925289,0.9995212554931641
vicon-crazyflie8,1761613800.871674,0.01669435389339924,-0.02156611904501915,0.039256833493709564,-0.014087560586631298,-0.010688316076993942,0.026032494381070137,0.9995046854019165
kalman-crazyflie8,1761613800.8787003,0.01826406456530094,-0.023272093385457993,0.039450503885746,0,0,0,0
vicon-crazyflie8,1761613800.883187,0.016693193465471268,-0.021554725244641304,0.03928442299365997,-0.014004217460751534,-0.010603564791381359,0.025788551196455956,0.9995130896568298
vicon-crazyflie8,1761613800.890969,0.0167006216943264,-0.021571045741438866,0.03929391875863075,-0.014021418988704681,-0.010095874778926373,0.025691119953989983,0.9995205998420715
vicon-crazyflie8,1761613800.9011092,0.016665413975715637,-0.0215710811316967,0.03928152099251747,-0.014401108957827091,-0.010344251990318298,0.025862690061330795,0.999508261680603
vicon-crazyflie8,1761613800.9127064,0.01666533760726452,-0.021572642028331757,0.0392720103263855,-0.014293905347585678,-0.011181844398379326,0.02606414444744587,0.9994955062866211
vicon-crazyflie8,1761613800.9214308,0.016667764633893967,-0.02156759425997734,0.03926415368914604,-0.014899070374667645,-0.011155071668326855,0.026000719517469406,0.9994886517524719
vicon-crazyflie8,1761613800.9308033,0.016712786629796028,-0.02155047468841076,0.039246827363967896,-0.013934728689491749,-0.011172352358698845,0.026223361492156982,0.9994965195655823
vicon-crazyflie8,1761613800.9424932,0.016736814752221107,-0.021547073498368263,0.03923092782497406,-0.014271718449890614,-0.010304823517799377,0.026150967925786972,0.9995030164718628
vicon-crazyflie8,1761613800.9574916,0.016732703894376755,-0.0215714443475008,0.0392337329685688,-0.014507035724818707,-0.010563531890511513,0.026502596214413643,0.9994876384735107
vicon-crazyflie8,1761613800.9611309,0.016727333888411522,-0.021568968892097473,0.039212509989738464,-0.014405608177185059,-0.010466090403497219,0.02635755017399788,0.9994939565658569
vicon-crazyflie8,1761613800.9720268,0.016702935099601746,-0.021561603993177414,0.03922035172581673,-0.014499596320092678,-0.010632656514644623,0.026211535558104515,0.999494731426239
kalman-crazyflie8,1761613800.978339,0.018271001055836678,-0.02331576868891716,0.039423711597919464,0,0,0,0
vicon-crazyflie8,1761613800.9856732,0.016700072214007378,-0.021555732935667038,0.039228711277246475,-0.014954994432628155,-0.010041521862149239,0.025845564901828766,0.9995036125183105
vicon-crazyflie8,1761613800.9913585,0.016713129356503487,-0.021562259644269943,0.03924081474542618,-0.0141700878739357,-0.010050034150481224,0.025887658819556236,0.9995139241218567
vicon-crazyflie8,1761613801.0013247,0.016689425334334373,-0.02156469039618969,0.039287399500608444,-0.015029886737465858,-0.010957727208733559,0.026118621230125427,0.9994857907295227
vicon-crazyflie8,1761613801.011117,0.016688678413629532,-0.021572500467300415,0.03928454592823982,-0.014804428443312645,-0.010899635031819344,0.02618556283414364,0.9994880557060242
vicon-crazyflie8,1761613801.0215852,0.01667698659002781,-0.02155267633497715,0.03928544744849205,-0.01432123500853777,-0.011653891764581203,0.0261447224766016,0.9994876384735107
vicon-crazyflie8,1761613801.0313022,0.01663760282099247,-0.021549999713897705,0.039265260100364685,-0.01465209387242794,-0.012146917171776295,0.0261573176831007,0.9994766712188721
vicon-crazyflie8,1761613801.048096,0.016688397154211998,-0.021557681262493134,0.03925953805446625,-0.01454322598874569,-0.010548261925578117,0.026143813505768776,0.9994967579841614
vicon-crazyflie8,1761613801.0514717,0.016714483499526978,-0.02155171148478985,0.03926105052232742,-0.014375133439898491,-0.010824037715792656,0.026248499751091003,0.9994934797286987
kalman-crazyflie8,1761613801.0782502,0.01756126433610916,-0.022493770346045494,0.039384935051202774,0,0,0,0
vicon-crazyflie8,1761613801.1255252,0.016711650416254997,-0.02153378166258335,0.039275337010622025,-0.014330124482512474,-0.010349900461733341,0.026531200855970383,0.9994916915893555
vicon-crazyflie8,1761613801.1259415,0.01662351004779339,-0.021503405645489693,0.03925161808729172,-0.014436797238886356,-0.01222112774848938,0.027190841734409332,0.9994512796401978
vicon-crazyflie8,1761613801.1261055,0.01647109165787697,-0.02142154797911644,0.03919023275375366,-0.013971664011478424,-0.01535144541412592,0.029665954411029816,0.9993442893028259
vicon-crazyflie8,1761613801.127007,0.01617368310689926,-0.02128605917096138,0.03912680968642235,-0.01646595448255539,-0.01567968912422657,0.02993052452802658,0.999293327331543
vicon-crazyflie8,1761613801.1325598,0.016055336222052574,-0.02111252397298813,0.039041731506586075,-0.0156684760004282,-0.017079949378967285,0.0312078595161438,0.9992441534996033
vicon-crazyflie8,1761613801.1423113,0.015984881669282913,-0.020906580612063408,0.03892789036035538,-0.01576780155301094,-0.01909097470343113,0.032418787479400635,0.9991676211357117
vicon-crazyflie8,1761613801.1519349,0.015881329774856567,-0.020826516672968864,0.038878340274095535,-0.016783511266112328,-0.021524716168642044,0.03373315930366516,0.9990580677986145
kalman-crazyflie8,1761613801.1781611,0.014387533999979496,-0.019522186368703842,0.038299646228551865,0,0,0,0
vicon-crazyflie8,1761613801.1980207,0.015810025855898857,-0.02072783000767231,0.03886895626783371,-0.018808947876095772,-0.02739895135164261,0.03573703020811081,0.9988085031509399
vicon-crazyflie8,1761613801.1981988,0.015604356303811073,-0.02034650556743145,0.03886682912707329,-0.01996305212378502,-0.027331672608852386,0.041961655020713806,0.99854576587677
vicon-crazyflie8,1761613801.2017715,0.015513862483203411,-0.020177166908979416,0.03896806389093399,-0.021307941526174545,-0.02303376793861389,0.041229911148548126,0.9986568689346313
vicon-crazyflie8,1761613801.2125394,0.015291975811123848,-0.019991576671600342,0.03917492553591728,-0.021954316645860672,-0.025111274793744087,0.04221053421497345,0.9985517859458923
vicon-crazyflie8,1761613801.2223608,0.015210474841296673,-0.019915414974093437,0.03930823877453804,-0.020290259271860123,-0.020651942119002342,0.04209509864449501,0.9986940622329712
vicon-crazyflie8,1761613801.2320492,0.01512154471129179,-0.019776470959186554,0.039394740015268326,-0.01799861714243889,-0.018409252166748047,0.04360212758183479,0.998717188835144
vicon-crazyflie8,1761613801.2444797,0.014982265420258045,-0.019602715969085693,0.039443597197532654,-0.01755445823073387,-0.01842981018126011,0.04448564350605011,0.9986857175827026
vicon-crazyflie8,1761613801.2550075,0.014912940561771393,-0.01942642778158188,0.039466485381126404,-0.01626218669116497,-0.012891370803117752,0.04486318305134773,0.9987775683403015
vicon-crazyflie8,1761613801.2651691,0.014817576855421066,-0.019243545830249786,0.03955966979265213,-0.01747606135904789,-0.009576661512255669,0.04512377455830574,0.9987826347351074
vicon-crazyflie8,1761613801.272861,0.014767336659133434,-0.019063103944063187,0.03965269401669502,-0.019146166741847992,-0.008529746904969215,0.04452282935380936,0.9987884759902954
kalman-crazyflie8,1761613801.2779665,0.010015481151640415,-0.0152742313221097,0.03809153288602829,0,0,0,0
vicon-crazyflie8,1761613801.2819908,0.01479541789740324,-0.01889011263847351,0.039724256843328476,-0.022352095693349838,-0.0055055562406778336,0.04281757399439812,0.9988176822662354
vicon-crazyflie8,1761613801.292982,0.014888578094542027,-0.018767746165394783,0.03969138488173485,-0.022535987198352814,-0.0021952970419079065,0.04134810343384743,0.9988881945610046
vicon-crazyflie8,1761613801.3022738,0.014935444109141827,-0.018620988354086876,0.039545197039842606,-0.02496766299009323,0.002143624471500516,0.040552590042352676,0.9988631010055542
vicon-crazyflie8,1761613801.3123677,0.01492368895560503,-0.01847648248076439,0.039500441402196884,-0.026353759691119194,0.003260914236307144,0.04027197137475014,0.9988358020782471
vicon-crazyflie8,1761613801.3227115,0.014951949939131737,-0.018353130668401718,0.039493314921855927,-0.02670176327228546,0.005358887370675802,0.03988898918032646,0.9988328814506531
vicon-crazyflie8,1761613801.3322647,0.01491866447031498,-0.018164196982979774,0.03952274098992348,-0.026886578649282455,0.0043511781841516495,0.039362866431474686,0.9988537430763245
vicon-crazyflie8,1761613801.3422234,0.01488000713288784,-0.017928393557667732,0.03955196961760521,-0.02788904681801796,0.0027854477521032095,0.03965301439166069,0.9988203644752502
vicon-crazyflie8,1761613801.3517084,0.014819655567407608,-0.01774798333644867,0.03950883448123932,-0.025658028200268745,0.0020738758612424135,0.039493802934885025,0.9988881945610046
vicon-crazyflie8,1761613801.3719428,0.014705811627209187,-0.017537938430905342,0.0394572913646698,-0.02408485673367977,0.0005423568072728813,0.03997907042503357,0.9989100694656372
vicon-crazyflie8,1761613801.3720863,0.014590179547667503,-0.017275933176279068,0.039486560970544815,-0.024970952421426773,-0.0016585375415161252,0.03980620205402374,0.9988939762115479
kalman-crazyflie8,1761613801.3793807,0.008548572659492493,-0.009341421537101269,0.03787131607532501,0,0,0,0
vicon-crazyflie8,1761613801.3816478,0.014552178792655468,-0.017062313854694366,0.03943057358264923,-0.026104794815182686,-0.004550255835056305,0.04126187413930893,0.9987969398498535
vicon-crazyflie8,1761613801.3954823,0.014570639468729496,-0.016928505152463913,0.039418790489435196,-0.024639001116156578,-0.007237174082547426,0.04256344586610794,0.9987636804580688
vicon-crazyflie8,1761613801.4016216,0.014547417871654034,-0.016700560227036476,0.039410196244716644,-0.023438390344381332,-0.009553084149956703,0.043636810034513474,0.9987267851829529
vicon-crazyflie8,1761613801.4115963,0.014603061601519585,-0.016419637948274612,0.039354678243398666,-0.022736314684152603,-0.014028913341462612,0.0458318293094635,0.9985918402671814
vicon-crazyflie8,1761613801.4214256,0.014656133018434048,-0.016166560351848602,0.03935170918703079,-0.020127374678850174,-0.01820474863052368,0.04833333194255829,0.9984624981880188
vicon-crazyflie8,1761613801.431714,0.014657069928944111,-0.01593654416501522,0.03940022736787796,-0.016827382147312164,-0.020077979192137718,0.04965620115399361,0.9984227418899536
vicon-crazyflie8,1761613801.441302,0.014708957634866238,-0.015802523121237755,0.03947056084871292,-0.014900271780788898,-0.020448878407478333,0.050810810178518295,0.9983877539634705
vicon-crazyflie8,1761613801.4515643,0.014725045301020145,-0.015658721327781677,0.039471931755542755,-0.014987695962190628,-0.020843107253313065,0.05113416910171509,0.9983617663383484
vicon-crazyflie8,1761613801.4698977,0.01469799131155014,-0.0155283622443676,0.03939530998468399,-0.015968920662999153,-0.021605515852570534,0.05087994784116745,0.9983433485031128
vicon-crazyflie8,1761613801.4715044,0.014732461422681808,-0.015432922169566154,0.03928438946604729,-0.015862014144659042,-0.023391345515847206,0.05205671861767769,0.9982441067695618
