entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1748397131.534946,-0.28229328989982605,0.05489053949713707,0.04968646168708801,0.0011794810416176915,0.018436137586832047,1748397131.534946,0.9995021820068359
vicon-crazyflie7,1748397131.5437317,0.2924528419971466,0.059493135660886765,0.049411967396736145,-0.0005025723366998136,-0.0018743918044492602,1748397131.5437317,0.9999822378158569
vicon-crazyflie8,1748397131.5437768,-0.28154894709587097,0.05479114130139351,0.05007052421569824,0.0020659836009144783,0.021983345970511436,1748397131.5437768,0.9994150400161743
vicon-crazyflie7,1748397131.5552678,0.2925645112991333,0.059442199766635895,0.04955242574214935,-0.002059265272691846,4.102339153178036e-05,1748397131.5552678,0.9999805688858032
vicon-crazyflie8,1748397131.5553293,-0.28078773617744446,0.054666873067617416,0.050486091524362564,0.0004846856463700533,0.027493730187416077,1748397131.5553293,0.9992108941078186
vicon-crazyflie7,1748397131.5648875,0.29269981384277344,0.05940205976366997,0.049684181809425354,-0.002500081667676568,0.0009562161285430193,1748397131.5648875,0.9999764561653137
vicon-crazyflie8,1748397131.5649335,-0.280044823884964,0.0545944944024086,0.050950970500707626,-0.0005466073052957654,0.03137413039803505,1748397131.5649335,0.9990521669387817
kalman-crazyflie7,1748397131.5715346,0.2893902659416199,0.05816946178674698,0.05039355531334877,0,0,1748397131.5715346,0
kalman-crazyflie8,1748397131.5717547,0.2893902659416199,0.05816946178674698,0.05039355531334877,0,0,1748397131.5717547,0
vicon-crazyflie7,1748397131.5742834,0.2928726375102997,0.05936640873551369,0.04979744553565979,-0.00302833947353065,0.003058610949665308,1748397131.5742834,0.9999650716781616
vicon-crazyflie8,1748397131.5744848,-0.27907997369766235,0.05450832098722458,0.05151551216840744,-0.001434176112525165,0.03345847502350807,1748397131.5744848,0.9989356398582458
vicon-crazyflie7,1748397131.584307,0.29309943318367004,0.059310972690582275,0.04991218075156212,-0.0038649197667837143,0.004108143504709005,1748397131.584307,0.9999532699584961
vicon-crazyflie8,1748397131.5844965,-0.2779720425605774,0.0544595792889595,0.05212903022766113,-0.0018566371873021126,0.04128890857100487,1748397131.5844965,0.9986276030540466
vicon-crazyflie7,1748397131.5974555,0.2932794690132141,0.05925296992063522,0.0500374399125576,-0.005048308987170458,0.006534956395626068,1748397131.5974555,0.9999260902404785
vicon-crazyflie8,1748397131.597627,-0.27688297629356384,0.0543651282787323,0.052810076624155045,-0.004505893215537071,0.04176017642021179,1748397131.597627,0.998552680015564
vicon-crazyflie7,1748397131.6042717,0.2934867739677429,0.059218186885118484,0.050236668437719345,-0.00536897499114275,0.009943421930074692,1748397131.6042717,0.9998882412910461
vicon-crazyflie8,1748397131.6043205,-0.2757937014102936,0.054276902228593826,0.053462881594896317,-0.008039051666855812,0.04463069140911102,1748397131.6043205,0.998310387134552
vicon-crazyflie7,1748397131.6282687,0.29375824332237244,0.05918091908097267,0.050461288541555405,-0.0055305021815001965,0.01429256983101368,1748397131.6282687,0.9998300671577454
vicon-crazyflie8,1748397131.628519,-0.274440199136734,0.05423641949892044,0.05419174209237099,-0.006771741434931755,0.05129731073975563,1748397131.628519,0.9979696273803711
vicon-crazyflie7,1748397131.6288157,0.29406678676605225,0.05914099141955376,0.05078510940074921,-0.004309920594096184,0.019034311175346375,1748397131.6288157,0.9997475743293762
vicon-crazyflie8,1748397131.6308098,-0.2729942798614502,0.05411092936992645,0.05490517616271973,-0.007253207266330719,0.05198280140757561,1748397131.6308098,0.9978630542755127
vicon-crazyflie7,1748397131.635507,0.2944474518299103,0.059089209884405136,0.05115789547562599,-0.0033547463826835155,0.02360639162361622,1748397131.635507,0.9996453523635864
vicon-crazyflie8,1748397131.6358566,-0.27157944440841675,0.05408559739589691,0.05581224709749222,-0.009415780194103718,0.054820090532302856,1748397131.6358566,0.9976309537887573
vicon-crazyflie7,1748397131.646511,0.2948404848575592,0.05907737463712692,0.05161585286259651,-0.003218631725758314,0.02827763743698597,1748397131.646511,0.9995098114013672
vicon-crazyflie8,1748397131.6466002,-0.2699325382709503,0.05404148995876312,0.056700438261032104,-0.007264112588018179,0.05594790726900101,1748397131.6466002,0.9975184798240662
vicon-crazyflie7,1748397131.6532376,0.2952711284160614,0.05913528427481651,0.05218902602791786,-0.0047928025014698505,0.0325147919356823,1748397131.6532376,0.9993608593940735
vicon-crazyflie8,1748397131.6533337,-0.26821091771125793,0.05398931726813316,0.0578046478331089,-0.00692233070731163,0.05521861091256142,1748397131.6533337,0.9975735545158386
vicon-crazyflie7,1748397131.6654747,0.2957814037799835,0.05920977517962456,0.05279627442359924,-0.007462171372026205,0.03686125576496124,1748397131.6654747,0.9991669058799744
vicon-crazyflie8,1748397131.6655252,-0.2663896977901459,0.05385993793606758,0.0589202418923378,-0.003927724435925484,0.05452195554971695,1748397131.6655252,0.9975862503051758
kalman-crazyflie7,1748397131.67058,0.2912483513355255,0.058487098664045334,0.05398430675268173,0,0,1748397131.67058,0
kalman-crazyflie8,1748397131.6708674,0.2912483513355255,0.058487098664045334,0.05398430675268173,0,0,1748397131.6708674,0
vicon-crazyflie7,1748397131.67955,0.29636144638061523,0.059261418879032135,0.05343389883637428,-0.009953546337783337,0.04290778189897537,1748397131.67955,0.9988743662834167
vicon-crazyflie8,1748397131.6797535,-0.26440030336380005,0.053779132664203644,0.06013573333621025,-0.00047713585081510246,0.05224264785647392,1748397131.6797535,0.9978146553039551
vicon-crazyflie7,1748397131.6834836,0.2970089614391327,0.05933161824941635,0.0540289580821991,-0.011528494767844677,0.04846874251961708,1748397131.6834836,0.9985775947570801
vicon-crazyflie8,1748397131.6837273,-0.2624754309654236,0.05371000990271568,0.061395663768053055,-0.0007563467952422798,0.04812159389257431,1748397131.6837273,0.9979477524757385
vicon-crazyflie7,1748397131.695228,0.29769012331962585,0.059435609728097916,0.05474965646862984,-0.0151920635253191,0.05466829612851143,1748397131.695228,0.9981924295425415
vicon-crazyflie8,1748397131.695435,-0.2602664530277252,0.0536038801074028,0.06272002309560776,0.0015223653754219413,0.043309491127729416,1748397131.695435,0.9981405138969421
vicon-crazyflie7,1748397131.705316,0.2984476387500763,0.05954934284090996,0.05555761232972145,-0.01642559841275215,0.05838556960225105,1748397131.705316,0.997944176197052
vicon-crazyflie8,1748397131.7053928,-0.25803324580192566,0.05358424782752991,0.06410402059555054,0.001544749946333468,0.039031919091939926,1748397131.7053928,0.998224139213562
vicon-crazyflie7,1748397131.7151928,0.2993376851081848,0.059711210429668427,0.056419141590595245,-0.01747257634997368,0.06080138310790062,1748397131.7151928,0.9977442026138306
vicon-crazyflie8,1748397131.7154129,-0.25561001896858215,0.05354461818933487,0.0655498057603836,0.002046504057943821,0.034880898892879486,1748397131.7154129,0.9983382821083069
vicon-crazyflie7,1748397131.7311783,0.3002625107765198,0.05987422168254852,0.05729418620467186,-0.017521558329463005,0.06014128401875496,1748397131.7311783,0.9977588057518005
vicon-crazyflie8,1748397131.7312243,-0.2532021999359131,0.05351085588335991,0.06705071777105331,0.0030456276144832373,0.02816070429980755,1748397131.7312243,0.9985156655311584
vicon-crazyflie7,1748397131.7334743,0.3011983036994934,0.06007115915417671,0.05825531855225563,-0.01740371435880661,0.059228066354990005,1748397131.7334743,0.9977700710296631
vicon-crazyflie8,1748397131.7337108,-0.25053203105926514,0.05349009111523628,0.06866686791181564,0.0023569094482809305,0.027489766478538513,1748397131.7337108,0.9984766244888306
vicon-crazyflie7,1748397131.7494886,0.30218014121055603,0.06032085418701172,0.059352487325668335,-0.01782888174057007,0.05809325352311134,1748397131.7494886,0.9978025555610657
vicon-crazyflie8,1748397131.7496758,-0.24784152209758759,0.053450677543878555,0.070433109998703,-0.0002675750874914229,0.023294953629374504,1748397131.7496758,0.9985496401786804
vicon-crazyflie7,1748397131.7567763,0.30330875515937805,0.06065772846341133,0.060548167675733566,-0.017789172008633614,0.052350666373968124,1748397131.7567763,0.998063325881958
vicon-crazyflie8,1748397131.7568526,-0.24503231048583984,0.05340098962187767,0.07227231562137604,-0.0023770660627633333,0.021495040506124496,1748397131.7568526,0.99859219789505
vicon-crazyflie7,1748397131.770557,0.3044598400592804,0.06097188964486122,0.06186840683221817,-0.018026961013674736,0.052525416016578674,1748397131.770557,0.9980220794677734
vicon-crazyflie8,1748397131.7706602,-0.24213677644729614,0.0534086637198925,0.07413947582244873,-0.002350823488086462,0.019732898101210594,1748397131.7706602,0.9986399412155151
kalman-crazyflie7,1748397131.7710085,0.3021857440471649,0.06084578111767769,0.0630769208073616,0,0,1748397131.7710085,0
kalman-crazyflie8,1748397131.771115,0.3021857440471649,0.06084578111767769,0.0630769208073616,0,0,1748397131.771115,0
vicon-crazyflie7,1748397131.7819817,0.3057287037372589,0.061349812895059586,0.06320492178201675,-0.01667535863816738,0.04616602510213852,1748397131.7819817,0.9983085989952087
vicon-crazyflie8,1748397131.782315,-0.23918341100215912,0.053377293050289154,0.07611918449401855,-0.005076073110103607,0.01679963245987892,1748397131.782315,0.9986229538917542
vicon-crazyflie7,1748397131.7855234,0.30703750252723694,0.06174590066075325,0.06461067497730255,-0.01582939177751541,0.0422879196703434,1748397131.7855234,0.9984111189842224
vicon-crazyflie8,1748397131.7858982,-0.23612648248672485,0.05337538570165634,0.07809010148048401,-0.006433585193008184,0.013430408202111721,1748397131.7858982,0.9985832571983337
vicon-crazyflie7,1748397131.795025,0.3084504008293152,0.06216689944267273,0.06612225621938705,-0.013958413153886795,0.036868542432785034,1748397131.795025,0.9985905289649963
vicon-crazyflie8,1748397131.795116,-0.2330298125743866,0.053379837423563004,0.08019867539405823,-0.007773561868816614,0.010262145660817623,1748397131.795116,0.9986376166343689
vicon-crazyflie7,1748397131.8025522,0.3099849224090576,0.06258893013000488,0.06764862686395645,-0.012493674643337727,0.029378997161984444,1748397131.8025522,0.9988390803337097
vicon-crazyflie8,1748397131.802705,-0.2298372983932495,0.05336284264922142,0.08235704153776169,-0.008099053986370564,0.00814976915717125,1748397131.802705,0.9986552000045776
vicon-crazyflie7,1748397131.8157742,0.3115484118461609,0.06301963329315186,0.0692557767033577,-0.011033765971660614,0.0238459724932909,1748397131.8157742,0.9989545345306396
vicon-crazyflie8,1748397131.816085,-0.22666117548942566,0.05330318957567215,0.08463240414857864,-0.00848211906850338,0.004089688416570425,1748397131.816085,0.9986158609390259
vicon-crazyflie7,1748397131.8368182,0.3132219910621643,0.06353797763586044,0.07096993178129196,-0.012334668077528477,0.019691064953804016,1748397131.8368182,0.9990208745002747
vicon-crazyflie8,1748397131.8369157,-0.22342194616794586,0.05328550562262535,0.08700213581323624,-0.008138746954500675,-0.0023108054883778095,1748397131.8369157,0.9986774325370789
vicon-crazyflie7,1748397131.837107,0.31478360295295715,0.06412063539028168,0.0728883296251297,-0.01347269956022501,0.019205952063202858,1748397131.837107,0.9989538192749023
vicon-crazyflie8,1748397131.8382165,-0.22015154361724854,0.053269196301698685,0.0893760547041893,-0.007970505394041538,-0.00697919400408864,1748397131.8382165,0.998674213886261
vicon-crazyflie7,1748397131.8570457,0.3182622194290161,0.06519630551338196,0.07668013870716095,-0.012331722304224968,0.006711355876177549,1748397131.8570457,0.9989963173866272
vicon-crazyflie8,1748397131.8575,-0.21368803083896637,0.053179122507572174,0.09432154148817062,-0.005906157661229372,-0.014673321507871151,1748397131.8575,0.9985112547874451
vicon-crazyflie7,1748397131.86361,0.320024698972702,0.06569868326187134,0.07860560715198517,-0.010458420030772686,0.0001495548349339515,1748397131.86361,0.9989983439445496
vicon-crazyflie8,1748397131.8639233,-0.21040837466716766,0.053126756101846695,0.09685326367616653,-0.004098201170563698,-0.01937771402299404,1748397131.8639233,0.9983967542648315
kalman-crazyflie7,1748397131.8704176,0.3214735686779022,0.06684290617704391,0.07951433956623077,0,0,1748397131.8704176,0
kalman-crazyflie8,1748397131.8704643,0.3214735686779022,0.06684290617704391,0.07951433956623077,0,0,1748397131.8704643,0
vicon-crazyflie7,1748397131.8769636,0.32169434428215027,0.06625498086214066,0.08073867857456207,-0.008043664507567883,-0.0046626911498606205,1748397131.8769636,0.9989941120147705
vicon-crazyflie8,1748397131.8770669,-0.20702354609966278,0.05302499979734421,0.09951169788837433,-0.0032389212865382433,-0.02607819251716137,1748397131.8770669,0.9983376860618591
vicon-crazyflie7,1748397131.8848777,0.32333895564079285,0.06683871895074844,0.08293044567108154,-0.0037555100861936808,-0.008974472992122173,1748397131.8848777,0.9989451169967651
vicon-crazyflie8,1748397131.8851953,-0.20379877090454102,0.053024545311927795,0.102155901491642,-0.003847610205411911,-0.028583049774169922,1748397131.8851953,0.9981638789176941
vicon-crazyflie7,1748397131.898853,0.32491758465766907,0.06741952896118164,0.08521657437086105,-0.0034087758976966143,-0.011735103093087673,1748397131.898853,0.9989269375801086
vicon-crazyflie8,1748397131.8989506,-0.20058992505073547,0.05309692397713661,0.10460389405488968,-0.0026317450683563948,-0.02464359812438488,1748397131.8989506,0.9980465173721313
vicon-crazyflie7,1748397131.9049344,0.3265935778617859,0.06802725046873093,0.08747292309999466,-6.708162982249632e-05,-0.01707395911216736,1748397131.9049344,0.9987195730209351
vicon-crazyflie8,1748397131.9050336,-0.19708028435707092,0.052909545600414276,0.10755565762519836,0.003769827075302601,-0.03164365515112877,1748397131.9050336,0.9982265830039978
vicon-crazyflie7,1748397131.9205184,0.32825523614883423,0.06858224421739578,0.08987045288085938,0.0008948079776018858,-0.01964685507118702,1748397131.9205184,0.9986015558242798
vicon-crazyflie8,1748397131.9206204,-0.19397297501564026,0.05293448269367218,0.11023318022489548,-0.00015797906962689012,-0.03672495111823082,1748397131.9206204,0.9979338049888611
vicon-crazyflie7,1748397131.9385166,0.3314434885978699,0.06986813247203827,0.0951356440782547,0.007495964877307415,-0.02377360314130783,1748397131.9385166,0.998339056968689
vicon-crazyflie8,1748397131.9387937,-0.18775758147239685,0.05283171311020851,0.11560278385877609,-0.0013693375512957573,-0.035831112414598465,1748397131.9387937,0.9979131817817688
vicon-crazyflie7,1748397131.9447346,0.3329569399356842,0.07052988559007645,0.09763690084218979,0.004502500873059034,-0.025990616530179977,1748397131.9447346,0.9983211159706116
vicon-crazyflie8,1748397131.9448957,-0.18486464023590088,0.05277620628476143,0.11880675703287125,-0.00787016935646534,-0.05691523849964142,1748397131.9448957,0.9967004060745239
vicon-crazyflie7,1748397131.954235,0.33457350730895996,0.07125575840473175,0.1003359705209732,0.005219240207225084,-0.033365193754434586,1748397131.954235,0.9982128739356995
vicon-crazyflie8,1748397131.954556,-0.18172575533390045,0.05259757116436958,0.12126753479242325,-0.004541114903986454,-0.04075775295495987,1748397131.954556,0.9977085590362549
vicon-crazyflie7,1748397131.9652116,0.3359715938568115,0.0718812495470047,0.10303286463022232,0.002961179707199335,-0.03193669393658638,1748397131.9652116,0.9982699155807495
vicon-crazyflie8,1748397131.9653099,-0.17873252928256989,0.052503813058137894,0.12423393875360489,-0.00615876168012619,-0.04469161853194237,1748397131.9653099,0.997648298740387
kalman-crazyflie7,1748397131.971237,0.33909276127815247,0.073248952627182,0.10318317264318466,0,0,1748397131.971237,0
kalman-crazyflie8,1748397131.9713695,0.33909276127815247,0.073248952627182,0.10318317264318466,0,0,1748397131.9713695,0
vicon-crazyflie7,1748397131.9733448,0.33741295337677,0.07246530055999756,0.10567045956850052,0.0010447170352563262,-0.041492339223623276,1748397131.9733448,0.997879147529602
vicon-crazyflie8,1748397131.973634,-0.17573104798793793,0.05242566391825676,0.12714225053787231,-0.005892718676477671,-0.04838193207979202,1748397131.973634,0.9973068833351135
